group,stage,team1,team2,venue,city,country,date,kickoff_et,team1_confederation,team1_fifa_rank,team1_coach,team2_confederation,team2_fifa_rank,team2_coach,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
D,Group Stage,Türkiye,USA,AT&T Stadium,Arlington,USA,2026-06-25,21:00 ET,UEFA,42.0,Vincenzo Montella,CONCACAF,16.0,Mauricio Pochettino,1a585e55-3c6b-43e4-a81d-aa98c026bafd,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
D,Group Stage,Paraguay,Australia,AT&T Stadium,Arlington,USA,2026-06-25,21:00 ET,CONMEBOL,64.0,Gustavo Alfaro,AFC,26.0,Tony Popovic,4301f65b-6702-4bac-953d-b91f3b9155b8,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Germany,Curaçao,NRG Stadium,Houston,USA,2026-06-14,13:00 ET,UEFA,10.0,Julian Nagelsmann,CONCACAF,81.0,Dick Advocaat,7d6595ac-d787-455e-b00c-b8b0bb869eec,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Ivory Coast,Ecuador,Lincoln Financial Field,Philadelphia,USA,2026-06-14,19:00 ET,CAF,33.0,Emerse Faé,CONMEBOL,24.0,Sebastián Beccacece,8e7e7b88-8c37-4a8e-974e-db1f8ad4ebab,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Germany,Ivory Coast,NRG Stadium,Houston,USA,2026-06-20,19:00 ET,UEFA,10.0,Julian Nagelsmann,CAF,33.0,Emerse Faé,cef28ee9-a965-400b-9ac4-5ad28354bbc1,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Ecuador,Curaçao,Mercedes-Benz Stadium,Atlanta,USA,2026-06-20,22:00 ET,CONMEBOL,24.0,Sebastián Beccacece,CONCACAF,81.0,Dick Advocaat,b54bbf30-76aa-4938-b692-3cb26f85d649,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Ecuador,Germany,AT&T Stadium,Arlington,USA,2026-06-25,18:00 ET,CONMEBOL,24.0,Sebastián Beccacece,UEFA,10.0,Julian Nagelsmann,74ad7e78-5ab3-4b98-8f9b-a31dbcc4dd0b,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
E,Group Stage,Curaçao,Ivory Coast,AT&T Stadium,Arlington,USA,2026-06-25,18:00 ET,CONCACAF,81.0,Dick Advocaat,CAF,33.0,Emerse Faé,df30802b-cda6-47cd-800f-061a68341a7e,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Netherlands,Japan,AT&T Stadium,Arlington,USA,2026-06-14,16:00 ET,UEFA,7.0,Ronald Koeman,AFC,18.0,Hajime Moriyasu,e77044de-9612-43aa-a180-374584066fa5,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Sweden,Tunisia,Estadio BBVA,Monterrey,Mexico,2026-06-14,20:00 ET,UEFA,39.0,Jon Dahl Tomasson,CAF,40.0,Faouzi Benzarti,76d7741e-6bfc-4519-8599-2c5ce85355f7,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Netherlands,Sweden,NRG Stadium,Houston,USA,2026-06-20,19:00 ET,UEFA,7.0,Ronald Koeman,UEFA,39.0,Jon Dahl Tomasson,a4b7b3d3-9d20-4e64-91da-e1f4d109c5a8,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Tunisia,Japan,Estadio BBVA,Monterrey,Mexico,2026-06-20,14:00 ET,CAF,40.0,Faouzi Benzarti,AFC,18.0,Hajime Moriyasu,1c3467b4-5426-4f79-b34c-93cba0f2be2f,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Japan,Sweden,AT&T Stadium,Arlington,USA,2026-06-26,15:00 ET,AFC,18.0,Hajime Moriyasu,UEFA,39.0,Jon Dahl Tomasson,31cfd1df-3b38-4861-933f-549c2f8bbcff,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
F,Group Stage,Tunisia,Netherlands,AT&T Stadium,Arlington,USA,2026-06-26,15:00 ET,CAF,40.0,Faouzi Benzarti,UEFA,7.0,Ronald Koeman,1881cdc2-1790-45de-baa4-e25508decd1f,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,Belgium,Egypt,Lumen Field,Seattle,USA,2026-06-15,15:00 ET,UEFA,9.0,Domenico Tedesco,CAF,29.0,Hossam El-Badry,54db723c-1c8c-46c2-8b92-d1167deb4b40,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,Iran,New Zealand,SoFi Stadium,Inglewood,USA,2026-06-15,18:00 ET,AFC,21.0,Amir Ghalenoei,OFC,95.0,Darren Bazeley,15750555-5a4a-428a-97fe-64830db00adb,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,Belgium,Iran,SoFi Stadium,Inglewood,USA,2026-06-21,18:00 ET,UEFA,9.0,Domenico Tedesco,AFC,21.0,Amir Ghalenoei,dbb94d67-6de1-4f3d-9aae-05b0104dce6e,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,New Zealand,Egypt,Lumen Field,Seattle,USA,2026-06-21,15:00 ET,OFC,95.0,Darren Bazeley,CAF,29.0,Hossam El-Badry,fb69f74b-e2fb-4687-9424-5d0939e9c828,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,Egypt,Iran,Lumen Field,Seattle,USA,2026-06-26,18:00 ET,CAF,29.0,Hossam El-Badry,AFC,21.0,Amir Ghalenoei,3ae99163-f817-4c32-9527-3f12cf89e54a,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
G,Group Stage,New Zealand,Belgium,SoFi Stadium,Inglewood,USA,2026-06-26,18:00 ET,OFC,95.0,Darren Bazeley,UEFA,9.0,Domenico Tedesco,81818000-6745-4bf8-b97a-7ed8cb36306f,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Spain,Cape Verde,Mercedes-Benz Stadium,Atlanta,USA,2026-06-15,12:00 ET,UEFA,2.0,Luis de la Fuente,CAF,70.0,Pedro Brito,a954b7d2-fac8-4361-8ac3-b6c1ac70dfb6,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Saudi Arabia,Uruguay,Hard Rock Stadium,Miami,USA,2026-06-15,15:00 ET,AFC,57.0,Roberto Mancini,CONMEBOL,17.0,Marcelo Bielsa,41a3379c-9e53-4a0b-851f-820243737271,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Spain,Saudi Arabia,Estadio Akron,Guadalajara,Mexico,2026-06-21,21:00 ET,UEFA,2.0,Luis de la Fuente,AFC,57.0,Roberto Mancini,6de25558-a041-4735-b3b5-52bd840d7d64,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Uruguay,Cape Verde,Hard Rock Stadium,Miami,USA,2026-06-21,18:00 ET,CONMEBOL,17.0,Marcelo Bielsa,CAF,70.0,Pedro Brito,9aacb87e-7ed0-4cc6-8eea-abc858041e50,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Cape Verde,Saudi Arabia,Estadio Akron,Guadalajara,Mexico,2026-06-26,20:00 ET,CAF,70.0,Pedro Brito,AFC,57.0,Roberto Mancini,2260dfab-693e-4d45-b303-a814c2612faf,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
H,Group Stage,Uruguay,Spain,Estadio Akron,Guadalajara,Mexico,2026-06-26,20:00 ET,CONMEBOL,17.0,Marcelo Bielsa,UEFA,2.0,Luis de la Fuente,b7487cf1-f999-4c14-8a00-11e754c07cbd,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,France,Senegal,MetLife Stadium,East Rutherford,USA,2026-06-16,15:00 ET,UEFA,1.0,Didier Deschamps,CAF,14.0,Aliou Cissé,fa90dc53-9279-4a9b-8e0a-3c8942298aed,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,Iraq,Norway,Gillette Stadium,Foxborough,USA,2026-06-16,18:00 ET,AFC,61.0,Graham Arnold,UEFA,44.0,Ståle Solbakken,aab6fe4c-4edc-47c1-84d9-fd11e8552224,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,France,Iraq,Lincoln Financial Field,Philadelphia,USA,2026-06-22,17:00 ET,UEFA,1.0,Didier Deschamps,AFC,61.0,Graham Arnold,9efcad9e-2d56-40d8-8a3d-6f9d70bf0c4f,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,Norway,Senegal,Gillette Stadium,Foxborough,USA,2026-06-22,20:00 ET,UEFA,44.0,Ståle Solbakken,CAF,14.0,Aliou Cissé,58915d46-9e4d-4a47-8d21-57ba16efe1ab,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,Norway,France,MetLife Stadium,East Rutherford,USA,2026-06-26,15:00 ET,UEFA,44.0,Ståle Solbakken,UEFA,1.0,Didier Deschamps,e97b1b5e-51b6-4696-a9ca-e36f31d75bd8,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
I,Group Stage,Senegal,Iraq,MetLife Stadium,East Rutherford,USA,2026-06-26,15:00 ET,CAF,14.0,Aliou Cissé,AFC,61.0,Graham Arnold,ed782f34-6926-47fb-afa4-197e1702c3c8,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Argentina,Algeria,Arrowhead Stadium,Kansas City,USA,2026-06-16,21:00 ET,CONMEBOL,3.0,Lionel Scaloni,CAF,36.0,Vladimir Petkovic,cb29ffe0-5e16-4f02-a7ab-b006397690ba,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Austria,Jordan,AT&T Stadium,Arlington,USA,2026-06-17,00:00 ET,UEFA,23.0,Ralf Rangnick,AFC,68.0,Hussain Ammouta,f1c9cff9-ecd3-44a3-b6bd-dc2d9be426c5,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Argentina,Austria,AT&T Stadium,Arlington,USA,2026-06-22,13:00 ET,CONMEBOL,3.0,Lionel Scaloni,UEFA,23.0,Ralf Rangnick,0a4603fa-3971-44c4-b1a6-2908eb307b58,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Jordan,Algeria,AT&T Stadium,Arlington,USA,2026-06-23,23:00 ET,AFC,68.0,Hussain Ammouta,CAF,36.0,Vladimir Petkovic,251f2b16-bb33-48be-8adf-d5633bef745c,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Algeria,Austria,Arrowhead Stadium,Kansas City,USA,2026-06-27,22:00 ET,CAF,36.0,Vladimir Petkovic,UEFA,23.0,Ralf Rangnick,a7e85cd0-44c0-481b-a980-d49ab2e12a72,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
J,Group Stage,Jordan,Argentina,AT&T Stadium,Arlington,USA,2026-06-27,22:00 ET,AFC,68.0,Hussain Ammouta,CONMEBOL,3.0,Lionel Scaloni,47689923-e818-4ed6-911d-ca0e78dba805,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,Portugal,DR Congo,NRG Stadium,Houston,USA,2026-06-17,13:00 ET,UEFA,5.0,Roberto Martínez,CAF,51.0,Sébastien Desabre,404f282c-6270-4e8b-94c6-d79cabd7ae79,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,Uzbekistan,Colombia,Estadio Azteca,Mexico City,Mexico,2026-06-17,22:00 ET,AFC,62.0,Srecko Katanec,CONMEBOL,13.0,Néstor Lorenzo,033de472-c675-4edd-bf86-9eab1393e228,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,Portugal,Uzbekistan,Arrowhead Stadium,Kansas City,USA,2026-06-23,13:00 ET,UEFA,5.0,Roberto Martínez,AFC,62.0,Srecko Katanec,b54d6762-cf15-435e-af40-794ef185914b,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,Colombia,DR Congo,Arrowhead Stadium,Kansas City,USA,2026-06-23,16:00 ET,CONMEBOL,13.0,Néstor Lorenzo,CAF,51.0,Sébastien Desabre,702fecc8-acaa-48ba-8868-9df019dc61a2,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,Colombia,Portugal,Hard Rock Stadium,Miami,USA,2026-06-27,20:00 ET,CONMEBOL,13.0,Néstor Lorenzo,UEFA,5.0,Roberto Martínez,64dc6fdc-c8f9-4662-ad64-4463071e4127,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
K,Group Stage,DR Congo,Uzbekistan,Hard Rock Stadium,Miami,USA,2026-06-27,20:00 ET,CAF,51.0,Sébastien Desabre,AFC,62.0,Srecko Katanec,8e42d119-e819-4ae7-926a-c4177b91e9c5,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,England,Croatia,AT&T Stadium,Arlington,USA,2026-06-17,15:00 ET,UEFA,4.0,Thomas Tuchel,UEFA,11.0,Zlatko Dalić,5d62bca6-537c-44cd-9d2e-cf56311d118d,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,Ghana,Panama,BMO Field,Toronto,Canada,2026-06-17,18:00 ET,CAF,65.0,Otto Addo,CONCACAF,53.0,Thomas Christiansen,44038d0a-e983-4a37-ad8b-42aa1db9727f,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,England,Ghana,Gillette Stadium,Foxborough,USA,2026-06-23,19:00 ET,UEFA,4.0,Thomas Tuchel,CAF,65.0,Otto Addo,2db9a585-05b9-4bf9-806d-326a51c5dc77,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,Croatia,Panama,BMO Field,Toronto,Canada,2026-06-23,21:00 ET,UEFA,11.0,Zlatko Dalić,CONCACAF,53.0,Thomas Christiansen,34e47fba-4db8-4add-9c8d-23918b076099,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,Panama,England,MetLife Stadium,East Rutherford,USA,2026-06-27,15:00 ET,CONCACAF,53.0,Thomas Christiansen,UEFA,4.0,Thomas Tuchel,318a88a0-5b05-4fde-a79a-24edf3a375a0,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
L,Group Stage,Croatia,Ghana,MetLife Stadium,East Rutherford,USA,2026-06-27,15:00 ET,UEFA,11.0,Zlatko Dalić,CAF,65.0,Otto Addo,8bf6155b-05ae-4da4-80fe-6e302f072ed2,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1A,2B,MetLife Stadium,East Rutherford,USA,2026-06-28,TBD,nan,nan,nan,nan,nan,nan,795d6f42-e081-4475-9ddf-d5b64d1cf035,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1B,2A,AT&T Stadium,Arlington,USA,2026-06-28,TBD,nan,nan,nan,nan,nan,nan,cf14fce3-4bc9-43ae-85e0-97c4c76b1e21,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1C,2D,NRG Stadium,Houston,USA,2026-06-29,TBD,nan,nan,nan,nan,nan,nan,73df3793-428a-4f28-9ec2-0b448962c0f4,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1D,2C,Rose Bowl,Pasadena,USA,2026-06-29,TBD,nan,nan,nan,nan,nan,nan,5387b963-e10e-41ab-8221-f2dab4a36160,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1E,2F,SoFi Stadium,Inglewood,USA,2026-06-30,TBD,nan,nan,nan,nan,nan,nan,f572b962-99ea-402f-a71d-9353abb6f5ee,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1F,2E,Lumen Field,Seattle,USA,2026-06-30,TBD,nan,nan,nan,nan,nan,nan,315cdd2f-5003-4ae9-b962-d2465830a6fc,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
